Date,Energy_res7,GlobalSolarRad_W/m2,RelativeHumidity,WindSpeed10m_m/s,Cluster2
2016-01-02 12:00:00,0.27,0.0,86.5,3.0,1
2016-01-02 13:00:00,0.2,0.0,81.6,2.9,1
2016-01-02 14:00:00,0.79,0.0,77.1,2.8,1
2016-01-02 15:00:00,0.77,0.0,73.8,2.8,1
2016-01-02 16:00:00,0.59,30.0,71.8,2.8,1
2016-01-02 17:00:00,1.36,112.0,69.9,2.9,1
2016-01-02 18:00:00,2.27,138.0,66.9,2.9,1
2016-01-02 19:00:00,2.5,175.0,63.2,2.9,0
2016-01-02 20:00:00,1.63,210.0,59.8,2.9,0
2016-01-02 21:00:00,1.93,209.0,61.8,2.8,0
2016-01-02 22:00:00,0.91,154.0,69.9,2.7,1
2016-01-02 23:00:00,0.52,77.0,78.8,2.5,1
2016-01-03 00:00:00,0.39,6.0,83.2,2.4,1
2016-01-03 01:00:00,0.27,0.0,82.2,2.5,1
2016-01-03 02:00:00,0.26,0.0,81.1,2.6,1
2016-01-03 03:00:00,0.35,0.0,80.4,2.7,1
2016-01-03 04:00:00,0.24,0.0,80.1,2.8,1
2016-01-03 05:00:00,0.27,0.0,79.8,2.8,1
2016-01-03 06:00:00,0.36,0.0,79.4,2.9,1
2016-01-03 07:00:00,0.34,0.0,78.9,2.9,1
2016-01-03 08:00:00,0.29,0.0,78.4,3.0,1
2016-01-03 09:00:00,0.45,0.0,79.8,3.1,1
2016-01-03 10:00:00,1.77,0.0,83.3,3.1,1
2016-01-03 11:00:00,0.74,0.0,86.9,3.2,1
2016-01-03 12:00:00,0.59,0.0,86.3,3.3,1
2016-01-03 13:00:00,0.23,0.0,81.5,3.3,1
2016-01-03 14:00:00,0.24,0.0,77.0,3.3,1
2016-01-03 15:00:00,0.23,0.0,73.8,3.4,1
2016-01-03 16:00:00,0.27,26.0,71.8,3.6,1
2016-01-03 17:00:00,0.3,113.0,69.8,3.7,1
2016-01-03 18:00:00,1.61,212.0,66.5,3.8,0
2016-01-03 19:00:00,1.34,275.0,62.2,3.7,0
2016-01-03 20:00:00,1.37,286.0,58.4,3.6,0
2016-01-03 21:00:00,1.3,227.0,60.4,3.3,0
2016-01-03 22:00:00,0.87,75.0,68.8,3.0,1
2016-01-03 23:00:00,0.35,45.0,78.3,2.7,1
2016-01-04 00:00:00,0.25,6.0,82.6,2.6,1
2016-01-04 01:00:00,0.17,0.0,80.7,2.6,1
2016-01-04 02:00:00,0.18,0.0,78.8,2.7,1
2016-01-04 03:00:00,0.2,0.0,77.2,2.8,1
2016-01-04 04:00:00,0.24,0.0,75.8,2.8,1
2016-01-04 05:00:00,0.33,0.0,74.5,2.8,1
2016-01-04 06:00:00,0.31,0.0,75.1,2.8,1
2016-01-04 07:00:00,0.87,0.0,77.6,2.8,1
2016-01-04 08:00:00,0.81,0.0,80.2,2.7,1
2016-01-04 09:00:00,0.39,0.0,82.8,2.8,1
2016-01-04 10:00:00,0.23,0.0,85.2,2.8,1
2016-01-04 12:00:00,0.2,0.0,88.0,2.9,1
2016-01-04 13:00:00,0.18,0.0,85.9,2.9,1
2016-01-04 14:00:00,0.18,0.0,83.8,2.8,1
2016-01-04 15:00:00,0.31,0.0,82.0,2.9,1
2016-01-04 16:00:00,0.3,24.0,80.5,3.0,1
2016-01-04 17:00:00,0.26,67.0,78.9,3.1,1
2016-01-04 18:00:00,0.48,131.0,76.4,3.2,1
2016-01-04 19:00:00,2.28,166.0,72.8,3.2,0
2016-01-04 20:00:00,1.58,273.0,69.6,3.3,0
2016-01-04 21:00:00,1.9,241.0,69.6,3.2,0
2016-01-04 22:00:00,2.39,164.0,72.9,3.0,0
2016-01-04 23:00:00,1.97,66.0,76.4,2.8,1
2016-01-05 00:00:00,1.12,6.0,78.8,2.8,1
2016-01-05 01:00:00,0.17,0.0,79.9,3.0,1
2016-01-05 02:00:00,0.22,0.0,81.1,3.2,1
2016-01-05 03:00:00,0.24,0.0,81.6,3.3,1
2016-01-05 04:00:00,0.26,0.0,81.4,3.4,1
2016-01-05 05:00:00,0.42,0.0,81.1,3.4,1
2016-01-05 06:00:00,0.38,0.0,81.1,3.5,1
2016-01-05 07:00:00,1.0,0.0,81.2,3.4,1
2016-01-05 08:00:00,1.27,0.0,81.3,3.4,1
2016-01-05 09:00:00,0.23,0.0,82.2,3.3,1
2016-01-05 11:00:00,0.21,0.0,85.7,3.3,1
2016-01-05 12:00:00,0.2,0.0,86.4,3.4,1
2016-01-05 13:00:00,0.25,0.0,86.1,3.4,1
2016-01-05 14:00:00,0.2,0.0,85.7,3.5,1
2016-01-05 15:00:00,0.39,0.0,85.7,3.6,1
2016-01-05 16:00:00,0.35,11.0,86.0,3.6,1
2016-01-05 17:00:00,0.43,49.0,86.3,3.7,1
2016-01-05 18:00:00,0.67,73.0,86.6,3.8,1
2016-01-05 19:00:00,1.4,94.0,86.8,3.8,1
2016-01-05 20:00:00,3.22,95.0,87.0,3.8,1
2016-01-05 21:00:00,1.27,42.0,87.5,3.8,1
2016-01-05 22:00:00,1.76,47.0,88.3,3.7,1
2016-01-05 23:00:00,1.23,19.0,89.0,3.7,1
2016-01-06 00:00:00,1.12,0.0,89.1,3.6,1
2016-01-06 01:00:00,2.02,0.0,88.3,3.4,1
2016-01-06 02:00:00,0.18,0.0,87.6,3.2,1
2016-01-06 03:00:00,0.21,0.0,87.6,3.2,1
2016-01-06 05:00:00,0.31,0.0,89.0,3.4,1
2016-01-06 06:00:00,0.33,0.0,89.2,3.4,1
2016-01-06 07:00:00,1.25,0.0,88.8,3.5,1
2016-01-06 08:00:00,0.89,0.0,88.5,3.5,1
2016-01-06 09:00:00,0.44,0.0,88.3,3.6,1
2016-01-06 10:00:00,0.22,0.0,88.3,3.7,1
2016-01-06 11:00:00,0.16,0.0,88.4,3.8,1
2016-01-06 12:00:00,0.38,0.0,87.9,3.8,1
2016-01-06 13:00:00,0.21,0.0,86.8,3.7,1
2016-01-06 15:00:00,0.43,0.0,84.8,3.5,1
2016-01-06 16:00:00,0.85,25.0,83.9,3.6,1
2016-01-06 17:00:00,1.43,114.0,83.0,3.6,1
2016-01-06 18:00:00,1.24,179.0,80.6,3.6,0
2016-01-06 19:00:00,1.92,237.0,76.8,3.6,0
2016-01-06 20:00:00,1.87,270.0,73.3,3.5,0
2016-01-06 21:00:00,1.52,229.0,73.1,3.3,0
2016-01-06 22:00:00,1.52,150.0,76.2,3.0,1
2016-01-06 23:00:00,1.93,72.0,79.6,2.8,1
2016-01-07 00:00:00,0.63,7.0,82.6,2.7,1
2016-01-07 01:00:00,0.2,0.0,85.4,2.7,1
2016-01-07 02:00:00,0.16,0.0,88.2,2.7,1
2016-01-07 03:00:00,0.19,0.0,90.1,2.8,1
2016-01-07 04:00:00,0.23,0.0,90.9,2.8,1
2016-01-07 05:00:00,0.28,0.0,91.7,2.8,1
2016-01-07 06:00:00,0.36,0.0,92.0,2.8,1
2016-01-07 07:00:00,0.69,0.0,91.9,2.8,1
2016-01-07 08:00:00,0.9,0.0,91.7,2.8,1
2016-01-07 09:00:00,0.41,0.0,91.5,2.7,1
2016-01-07 10:00:00,0.19,0.0,91.0,2.6,1
2016-01-07 11:00:00,0.17,0.0,90.6,2.4,1
2016-01-07 12:00:00,0.23,0.0,90.0,2.3,1
2016-01-07 13:00:00,0.17,0.0,89.3,2.2,1
2016-01-07 14:00:00,0.23,0.0,88.6,2.0,1
2016-01-07 15:00:00,0.41,0.0,87.8,2.0,1
2016-01-07 16:00:00,0.28,24.0,87.0,2.0,1
2016-01-07 17:00:00,0.86,97.0,86.2,2.1,1
2016-01-07 18:00:00,0.88,176.0,84.5,2.0,0
2016-01-07 19:00:00,1.25,219.0,82.0,1.9,0
2016-01-07 20:00:00,0.97,223.0,79.7,1.7,0
2016-01-07 21:00:00,1.02,167.0,79.3,1.6,0
2016-01-07 22:00:00,0.79,83.0,81.1,1.5,1
2016-01-07 23:00:00,0.84,43.0,82.9,1.4,1
2016-01-08 00:00:00,0.28,7.0,84.7,1.5,1
2016-01-08 01:00:00,0.21,0.0,86.6,1.7,1
2016-01-08 04:00:00,0.24,0.0,89.4,1.8,1
2016-01-08 05:00:00,0.24,0.0,89.4,1.8,1
2016-01-08 06:00:00,0.36,0.0,89.2,1.8,1
2016-01-08 07:00:00,0.7,0.0,88.9,1.8,1
2016-01-08 08:00:00,0.68,0.0,88.6,1.8,1
2016-01-08 09:00:00,0.7,0.0,88.3,1.8,1
2016-01-08 10:00:00,0.18,0.0,88.1,1.8,1
2016-01-08 11:00:00,0.16,0.0,87.9,1.9,1
2016-01-08 12:00:00,0.66,0.0,87.7,1.9,1
2016-01-08 13:00:00,0.16,0.0,87.7,2.1,1
2016-01-08 14:00:00,0.17,0.0,87.6,2.2,1
2016-01-08 15:00:00,0.38,0.0,87.1,2.3,1
2016-01-08 16:00:00,0.61,25.0,86.1,2.5,1
2016-01-08 17:00:00,0.48,84.0,85.1,2.6,1
2016-01-08 18:00:00,0.55,133.0,82.5,2.7,1
2016-01-08 19:00:00,0.44,169.0,78.4,2.6,0
2016-01-08 20:00:00,0.76,149.0,74.7,2.5,1
2016-01-08 21:00:00,1.0,162.0,75.1,2.5,0
2016-01-08 22:00:00,0.89,155.0,79.7,2.4,1
2016-01-08 23:00:00,0.69,82.0,84.6,2.3,1
2016-01-09 00:00:00,0.29,8.0,87.1,2.3,1
2016-01-09 02:00:00,0.2,0.0,86.3,2.4,1
2016-01-09 03:00:00,0.26,0.0,86.4,2.4,1
2016-01-09 04:00:00,0.16,0.0,86.9,2.4,1
2016-01-09 05:00:00,0.27,0.0,87.5,2.3,1
2016-01-09 06:00:00,0.37,0.0,87.7,2.3,1
2016-01-09 07:00:00,0.71,0.0,87.5,2.4,1
2016-01-09 08:00:00,0.34,0.0,87.4,2.4,1
2016-01-09 09:00:00,0.37,0.0,87.8,2.4,1
2016-01-09 10:00:00,0.42,0.0,88.6,2.5,1
2016-01-09 11:00:00,0.37,0.0,89.4,2.5,1
2016-01-09 12:00:00,0.26,0.0,89.6,2.5,1
2016-01-09 14:00:00,0.19,0.0,88.5,2.5,1
2016-01-09 15:00:00,0.56,0.0,87.3,2.6,1
2016-01-09 16:00:00,0.76,30.0,85.5,2.7,1
2016-01-09 17:00:00,0.86,126.0,83.7,2.7,1
2016-01-09 18:00:00,1.25,219.0,80.7,2.7,0
2016-01-09 19:00:00,1.08,277.0,76.8,2.5,0
2016-01-09 20:00:00,0.95,292.0,73.2,2.4,0
2016-01-09 21:00:00,1.27,260.0,74.1,2.4,0
2016-01-09 22:00:00,1.68,187.0,79.9,2.4,0
2016-01-09 23:00:00,0.84,88.0,86.0,2.5,1
2016-01-10 00:00:00,0.27,9.0,88.6,2.5,1
2016-01-10 01:00:00,0.52,0.0,87.1,2.5,1
2016-01-10 03:00:00,0.67,0.0,85.1,2.4,1
2016-01-10 04:00:00,0.56,0.0,85.6,2.4,1
2016-01-10 05:00:00,0.49,0.0,86.1,2.3,1
2016-01-10 06:00:00,0.35,0.0,86.2,2.2,1
2016-01-10 07:00:00,0.68,0.0,85.8,2.1,1
2016-01-10 08:00:00,0.41,0.0,85.4,2.0,1
2016-01-10 09:00:00,0.78,0.0,85.8,2.0,1
2016-01-10 10:00:00,0.82,0.0,87.1,2.1,1
2016-01-10 11:00:00,0.89,0.0,88.4,2.1,1
2016-01-10 12:00:00,0.36,0.0,88.4,2.2,1
2016-01-10 13:00:00,0.49,0.0,87.0,2.2,1
2016-01-10 14:00:00,0.62,0.0,85.7,2.3,1
2016-01-10 15:00:00,0.97,0.0,84.0,2.3,1
2016-01-10 16:00:00,2.44,31.0,81.9,2.3,1
2016-01-10 17:00:00,1.99,110.0,79.9,2.3,1
2016-01-10 18:00:00,2.67,137.0,76.8,2.3,1
2016-01-10 19:00:00,1.52,257.0,72.8,2.4,0
2016-01-10 20:00:00,1.88,295.0,69.2,2.4,0
2016-01-10 21:00:00,1.77,263.0,69.4,2.5,0
2016-01-10 22:00:00,1.16,190.0,73.4,2.5,0
2016-01-10 23:00:00,1.1,90.0,77.7,2.5,1
2016-01-11 00:00:00,0.64,10.0,81.1,2.6,1
2016-01-11 01:00:00,0.55,0.0,83.4,2.6,1
2016-01-11 02:00:00,0.55,0.0,85.8,2.7,1
2016-01-11 03:00:00,0.73,0.0,87.3,2.7,1
2016-01-11 04:00:00,0.76,0.0,87.8,2.8,1
2016-01-11 05:00:00,0.59,0.0,88.4,2.8,1
2016-01-11 06:00:00,0.74,0.0,88.7,2.8,1
2016-01-11 07:00:00,0.74,0.0,88.8,2.7,1
2016-01-11 08:00:00,1.48,0.0,88.8,2.5,1
2016-01-11 09:00:00,2.11,0.0,88.9,2.6,1
2016-01-11 10:00:00,1.15,0.0,88.9,2.8,1
2016-01-11 11:00:00,1.19,0.0,88.9,3.1,1
2016-01-11 12:00:00,1.03,0.0,88.7,3.2,1
2016-01-11 13:00:00,1.06,0.0,88.1,3.3,1
2016-01-11 14:00:00,1.29,0.0,87.5,3.4,1
2016-01-11 15:00:00,1.16,0.0,85.7,3.4,1
2016-01-11 16:00:00,1.09,24.0,82.6,3.5,1
2016-01-11 17:00:00,1.16,69.0,79.8,3.5,1
2016-01-11 18:00:00,1.28,88.0,79.1,3.5,1
2016-01-11 19:00:00,1.53,68.0,80.6,3.4,1
2016-01-11 20:00:00,1.45,103.0,82.1,3.3,1
2016-01-11 21:00:00,1.77,44.0,83.5,3.5,1
2016-01-11 22:00:00,2.08,47.0,84.6,3.8,1
2016-01-11 23:00:00,1.21,25.0,85.8,4.2,1
2016-01-12 00:00:00,0.26,1.0,87.5,4.3,1
2016-01-12 01:00:00,0.46,0.0,89.9,4.2,1
2016-01-12 02:00:00,0.52,0.0,92.3,4.1,1
2016-01-12 03:00:00,0.52,0.0,93.9,4.0,1
2016-01-12 04:00:00,0.6,0.0,94.6,3.8,1
2016-01-12 05:00:00,0.57,0.0,95.3,3.6,1
2016-01-12 06:00:00,0.76,0.0,95.7,3.5,1
2016-01-12 07:00:00,0.9,0.0,95.5,3.4,1
2016-01-12 08:00:00,1.07,0.0,95.4,3.3,1
2016-01-12 09:00:00,0.45,0.0,94.8,3.4,1
2016-01-12 10:00:00,0.53,0.0,93.7,3.6,1
2016-01-12 11:00:00,0.47,0.0,92.7,4.0,1
2016-01-12 12:00:00,0.44,0.0,92.5,4.4,1
2016-01-12 13:00:00,0.23,0.0,93.1,4.7,1
2016-01-12 14:00:00,0.48,0.0,93.7,5.1,1
2016-01-12 15:00:00,0.68,0.0,93.3,5.3,1
2016-01-12 16:00:00,0.55,11.0,91.9,5.4,1
2016-01-12 17:00:00,1.35,43.0,90.6,5.5,1
2016-01-12 18:00:00,2.75,74.0,89.6,5.5,1
2016-01-12 19:00:00,1.08,100.0,88.9,5.4,1
2016-01-12 20:00:00,1.63,100.0,88.2,5.3,1
2016-01-12 21:00:00,1.52,87.0,87.8,5.2,1
2016-01-12 22:00:00,1.13,67.0,87.8,5.0,1
2016-01-12 23:00:00,1.88,31.0,87.8,4.8,1
2016-01-13 00:00:00,0.71,1.0,88.5,4.9,1
2016-01-13 01:00:00,0.3,0.0,90.1,5.1,1
2016-01-13 02:00:00,0.41,0.0,91.7,5.4,1
2016-01-13 03:00:00,0.43,0.0,92.4,5.6,1
2016-01-13 04:00:00,0.52,0.0,92.2,5.7,1
2016-01-13 05:00:00,0.61,0.0,92.0,5.8,1
2016-01-13 06:00:00,0.64,0.0,91.9,5.8,1
2016-01-13 07:00:00,1.23,0.0,91.9,5.7,1
2016-01-13 08:00:00,1.49,0.0,91.9,5.5,1
2016-01-13 09:00:00,0.99,0.0,92.4,4.4,1
2016-01-13 10:00:00,0.52,0.0,93.4,2.5,1
2016-01-13 11:00:00,0.66,0.0,94.4,1.8,1
2016-01-13 12:00:00,0.7,0.0,95.6,2.2,1
2016-01-13 13:00:00,0.72,0.0,97.1,2.3,1
2016-01-13 14:00:00,0.84,0.0,98.5,2.4,1
2016-01-13 15:00:00,0.92,0.0,99.0,2.4,1
2016-01-13 16:00:00,0.77,14.0,98.5,2.3,1
2016-01-13 17:00:00,0.95,47.0,97.9,2.3,1
2016-01-13 18:00:00,1.11,95.0,96.2,2.3,1
2016-01-13 19:00:00,1.39,188.0,93.4,2.5,0
2016-01-13 20:00:00,2.86,214.0,90.6,2.7,0
2016-01-13 21:00:00,1.51,156.0,89.8,2.7,1
2016-01-13 22:00:00,1.3,153.0,90.7,2.7,1
2016-01-13 23:00:00,1.37,71.0,91.7,2.6,1
2016-01-14 00:00:00,1.64,11.0,92.7,2.6,1
2016-01-14 02:00:00,0.22,0.0,94.6,2.4,1
2016-01-14 03:00:00,0.18,0.0,95.5,2.2,1
2016-01-14 04:00:00,0.18,0.0,96.3,1.9,1
2016-01-14 05:00:00,0.23,0.0,97.1,1.7,1
2016-01-14 06:00:00,0.35,0.0,97.5,1.6,1
2016-01-14 07:00:00,0.81,0.0,97.4,1.6,1
2016-01-14 08:00:00,1.31,0.0,97.2,1.6,1
2016-01-14 09:00:00,0.74,0.0,97.0,1.7,1
2016-01-14 10:00:00,0.16,0.0,96.5,1.8,1
2016-01-14 11:00:00,0.18,0.0,96.1,2.0,1
2016-01-14 12:00:00,0.18,0.0,96.3,1.9,1
2016-01-14 13:00:00,0.2,0.0,97.3,1.8,1
2016-01-14 14:00:00,0.18,0.0,98.3,1.7,1
2016-01-14 15:00:00,0.22,0.0,98.7,1.7,1
2016-01-14 16:00:00,0.28,18.0,98.6,1.7,1
2016-01-14 17:00:00,0.22,70.0,98.4,1.7,1
2016-01-14 18:00:00,0.25,158.0,97.7,1.8,0
2016-01-14 19:00:00,1.45,265.0,96.3,1.9,0
2016-01-14 20:00:00,2.49,190.0,94.9,2.0,0
2016-01-14 21:00:00,1.82,241.0,92.4,1.9,0
2016-01-14 22:00:00,1.55,171.0,89.0,1.8,0
2016-01-14 23:00:00,2.44,101.0,85.7,1.8,1
2016-01-15 00:00:00,0.59,13.0,84.6,2.0,1
2016-01-15 01:00:00,0.25,0.0,85.8,2.2,1
2016-01-15 02:00:00,0.17,0.0,87.0,2.5,1
2016-01-15 04:00:00,0.22,0.0,88.3,2.5,1
2016-01-15 05:00:00,0.29,0.0,88.8,2.5,1
2016-01-15 06:00:00,0.4,0.0,88.5,2.5,1
2016-01-15 07:00:00,0.86,0.0,87.5,2.5,1
2016-01-15 08:00:00,1.22,0.0,86.5,2.5,1
2016-01-15 09:00:00,0.2,0.0,86.2,2.6,1
2016-01-15 10:00:00,0.2,0.0,86.7,2.7,1
2016-01-15 11:00:00,0.19,0.0,87.2,2.9,1
2016-01-15 13:00:00,0.23,0.0,85.1,2.9,1
2016-01-15 14:00:00,0.19,0.0,83.5,2.9,1
2016-01-15 15:00:00,0.42,0.0,81.8,2.7,1
2016-01-15 16:00:00,0.32,33.0,79.9,2.5,1
2016-01-15 17:00:00,0.27,113.0,78.1,2.3,1
2016-01-15 18:00:00,0.38,135.0,76.4,2.3,1
2016-01-15 19:00:00,0.52,117.0,74.6,2.5,1
2016-01-15 20:00:00,1.08,107.0,73.0,2.7,1
2016-01-15 21:00:00,1.38,116.0,73.8,2.9,1
2016-01-15 22:00:00,1.78,77.0,77.3,3.1,1
2016-01-15 23:00:00,2.64,38.0,80.9,3.3,1
2016-01-16 00:00:00,1.92,3.0,83.3,3.4,1
2016-01-16 01:00:00,0.3,0.0,84.4,3.6,1
2016-01-16 02:00:00,0.19,0.0,85.5,3.8,1
2016-01-16 03:00:00,0.18,0.0,86.5,3.9,1
2016-01-16 04:00:00,0.19,0.0,87.2,4.1,1
2016-01-16 05:00:00,0.2,0.0,88.0,4.3,1
2016-01-16 06:00:00,0.29,0.0,88.6,4.5,1
2016-01-16 07:00:00,0.27,0.0,89.2,4.8,1
2016-01-16 08:00:00,0.31,0.0,89.8,5.1,1
2016-01-16 09:00:00,0.42,0.0,89.9,5.4,1
2016-01-16 10:00:00,1.09,0.0,89.5,5.6,1
2016-01-16 11:00:00,0.42,0.0,89.1,5.7,1
2016-01-16 12:00:00,0.52,0.0,89.0,5.9,1
2016-01-16 13:00:00,0.94,0.0,89.1,6.0,1
2016-01-16 14:00:00,0.96,0.0,89.2,6.1,1
2016-01-16 15:00:00,0.66,0.0,89.6,6.1,1
2016-01-16 16:00:00,0.75,10.0,90.2,6.0,1
2016-01-16 17:00:00,0.37,34.0,90.9,5.9,1
2016-01-16 18:00:00,0.75,59.0,91.9,5.5,1
2016-01-16 19:00:00,0.59,104.0,93.2,4.7,1
2016-01-16 20:00:00,0.88,118.0,94.6,4.1,1
2016-01-16 21:00:00,0.83,131.0,95.0,3.7,1
2016-01-16 22:00:00,0.83,105.0,94.5,3.5,1
2016-01-16 23:00:00,0.59,46.0,94.0,3.2,1
2016-01-17 00:00:00,0.43,10.0,94.3,3.1,1
2016-01-17 01:00:00,0.46,0.0,95.6,3.1,1
2016-01-17 02:00:00,0.42,0.0,96.8,3.1,1
2016-01-17 03:00:00,0.39,0.0,97.5,3.2,1
2016-01-17 04:00:00,0.37,0.0,97.7,3.4,1
2016-01-17 05:00:00,0.23,0.0,97.9,3.5,1
2016-01-17 06:00:00,0.35,0.0,98.0,3.7,1
2016-01-17 07:00:00,0.46,0.0,98.0,3.7,1
2016-01-17 08:00:00,0.87,0.0,98.0,3.8,1
2016-01-17 09:00:00,1.2,0.0,96.7,3.9,1
2016-01-17 10:00:00,0.92,0.0,94.2,4.4,1
2016-01-17 11:00:00,0.89,0.0,91.7,5.1,1
2016-01-17 12:00:00,0.49,0.0,89.4,5.6,1
2016-01-17 13:00:00,0.76,0.0,87.1,5.9,1
2016-01-17 14:00:00,0.62,0.0,85.0,6.2,1
2016-01-17 15:00:00,0.62,0.0,84.2,6.2,1
2016-01-17 16:00:00,0.52,12.0,84.6,6.0,1
2016-01-17 17:00:00,1.04,46.0,85.1,6.0,1
2016-01-17 18:00:00,2.06,70.0,86.7,5.6,1
2016-01-17 19:00:00,1.61,108.0,89.4,4.8,1
2016-01-17 20:00:00,2.33,152.0,92.1,4.0,1
2016-01-17 21:00:00,0.92,181.0,93.7,3.3,0
2016-01-17 22:00:00,0.88,108.0,93.9,2.7,1
2016-01-17 23:00:00,0.61,46.0,94.2,2.1,1
2016-01-18 00:00:00,0.2,3.0,94.9,1.8,1
2016-01-18 01:00:00,0.21,0.0,96.1,1.8,1
2016-01-18 02:00:00,0.18,0.0,97.3,1.8,1
2016-01-18 03:00:00,0.18,0.0,98.0,1.8,1
2016-01-18 04:00:00,0.19,0.0,98.1,1.8,1
2016-01-18 05:00:00,0.33,0.0,98.2,1.9,1
2016-01-18 06:00:00,1.12,0.0,98.3,2.0,1
2016-01-18 07:00:00,1.16,0.0,98.4,2.1,1
2016-01-18 08:00:00,0.54,0.0,98.5,2.2,1
2016-01-18 09:00:00,0.61,0.0,98.0,2.3,1
2016-01-18 10:00:00,0.21,0.0,96.9,2.3,1
2016-01-18 12:00:00,0.21,0.0,95.8,2.3,1
2016-01-18 13:00:00,0.18,0.0,96.9,2.4,1
2016-01-18 15:00:00,0.53,0.0,98.6,2.7,1
2016-01-18 16:00:00,1.05,20.0,98.5,3.0,1
2016-01-18 17:00:00,1.05,99.0,98.5,3.3,1
2016-01-18 18:00:00,1.48,133.0,97.2,3.6,1
2016-01-18 19:00:00,1.11,131.0,94.6,3.7,1
2016-01-18 20:00:00,0.89,128.0,92.1,3.9,1
2016-01-18 21:00:00,1.1,100.0,89.4,4.0,1
2016-01-18 22:00:00,0.97,79.0,86.4,4.1,1
2016-01-18 23:00:00,0.53,40.0,83.5,4.2,1
2016-01-19 00:00:00,0.17,8.0,82.8,4.6,1
2016-01-19 01:00:00,0.19,0.0,84.2,5.1,1
2016-01-19 02:00:00,0.2,0.0,85.5,5.7,1
2016-01-19 04:00:00,0.19,0.0,87.5,5.6,1
2016-01-19 05:00:00,0.31,0.0,88.4,5.5,1
2016-01-19 06:00:00,0.7,0.0,90.3,5.1,1
2016-01-19 07:00:00,0.89,0.0,93.3,4.4,1
2016-01-19 08:00:00,0.9,0.0,96.3,3.6,1
2016-01-19 09:00:00,0.17,0.0,97.4,3.2,1
2016-01-19 10:00:00,0.18,0.0,96.5,3.0,1
2016-01-19 11:00:00,0.21,0.0,95.6,2.7,1
2016-01-19 13:00:00,0.21,0.0,96.7,2.1,1
2016-01-19 14:00:00,0.18,0.0,97.7,2.1,1
2016-01-19 15:00:00,0.32,0.0,97.6,2.3,1
2016-01-19 16:00:00,0.28,26.0,96.4,2.6,1
2016-01-19 17:00:00,0.5,102.0,95.2,2.9,1
2016-01-19 18:00:00,0.81,171.0,92.0,3.0,0
2016-01-19 19:00:00,0.76,226.0,87.2,3.0,0
2016-01-19 20:00:00,0.67,270.0,82.7,3.1,0
2016-01-19 21:00:00,1.36,212.0,80.0,2.9,0
2016-01-19 22:00:00,1.04,100.0,79.2,2.6,1
2016-01-19 23:00:00,0.75,54.0,78.3,2.4,1
2016-01-20 00:00:00,0.25,8.0,79.1,2.2,1
2016-01-20 01:00:00,0.2,0.0,81.6,2.1,1
2016-01-20 03:00:00,0.22,0.0,84.9,1.7,1
2016-01-20 04:00:00,0.17,0.0,83.7,1.3,1
2016-01-20 05:00:00,0.32,0.0,82.5,1.0,1
2016-01-20 06:00:00,0.46,0.0,82.0,0.5,1
2016-01-20 07:00:00,0.73,0.0,82.2,0.2,1
2016-01-20 08:00:00,0.53,0.0,82.3,0.8,1
2016-01-20 09:00:00,0.52,0.0,82.9,1.2,1
2016-01-20 10:00:00,0.18,0.0,83.7,1.2,1
2016-01-20 11:00:00,0.16,0.0,84.6,1.4,1
2016-01-20 12:00:00,0.19,0.0,86.0,1.4,1
2016-01-20 13:00:00,0.22,0.0,88.0,1.5,1
2016-01-20 15:00:00,0.39,0.0,91.5,2.3,1
2016-01-20 16:00:00,0.79,27.0,92.3,2.5,1
2016-01-20 17:00:00,0.65,65.0,93.2,2.8,1
2016-01-20 18:00:00,0.75,91.0,92.3,3.1,1
2016-01-20 19:00:00,1.6,167.0,89.8,3.5,0
2016-01-20 20:00:00,1.87,183.0,87.4,3.9,0
2016-01-20 21:00:00,1.35,111.0,85.7,4.0,1
2016-01-20 22:00:00,1.0,65.0,84.6,3.9,1
2016-01-20 23:00:00,1.27,34.0,83.6,3.8,1
2016-01-21 00:00:00,2.71,4.0,83.9,3.9,1
2016-01-21 01:00:00,0.23,0.0,85.8,4.2,1
2016-01-21 02:00:00,0.2,0.0,87.7,4.4,1
2016-01-21 04:00:00,0.23,0.0,88.2,4.9,1
2016-01-21 05:00:00,0.26,0.0,88.0,5.2,1
2016-01-21 06:00:00,0.51,0.0,88.6,5.4,1
2016-01-21 07:00:00,0.6,0.0,90.1,5.6,1
2016-01-21 08:00:00,1.38,0.0,91.7,5.8,1
2016-01-21 09:00:00,0.5,0.0,91.9,5.9,1
2016-01-21 11:00:00,0.22,0.0,89.6,5.8,1
2016-01-21 13:00:00,0.19,0.0,90.6,5.5,1
2016-01-21 14:00:00,0.18,0.0,91.7,5.4,1
2016-01-21 15:00:00,0.35,0.0,92.5,5.2,1
2016-01-21 16:00:00,0.25,14.0,92.9,5.1,1
2016-01-21 17:00:00,0.27,41.0,93.4,5.0,1
2016-01-21 18:00:00,0.23,73.0,93.6,5.0,1
2016-01-21 19:00:00,1.13,85.0,93.6,5.2,1
2016-01-21 20:00:00,0.96,68.0,93.6,5.4,1
2016-01-21 21:00:00,2.2,89.0,93.5,5.2,1
2016-01-21 22:00:00,1.31,69.0,93.2,4.8,1
2016-01-21 23:00:00,0.75,37.0,93.0,4.3,1
2016-01-22 00:00:00,1.53,4.0,93.7,4.2,1
2016-01-22 01:00:00,0.17,0.0,95.3,4.3,1
