Date,Energy_res3,GlobalSolarRad_W/m2,RelativeHumidity,WindSpeed10m_m/s,Cluster2
2016-06-28 00:00:00,0.25,527.0,43.2,2.1,1
2016-06-28 01:00:00,0.25,364.0,45.9,2.1,2
2016-06-28 02:00:00,0.25,202.0,48.9,2.2,2
2016-06-28 03:00:00,0.26,60.0,53.2,2.2,0
2016-06-28 04:00:00,0.27,4.0,59.1,2.3,0
2016-06-28 05:00:00,0.22,0.0,65.8,2.4,0
2016-06-28 06:00:00,0.21,0.0,70.3,2.2,0
2016-06-28 07:00:00,0.19,0.0,72.0,1.9,0
2016-06-28 08:00:00,0.28,0.0,73.7,1.6,0
2016-06-28 09:00:00,0.26,0.0,75.6,1.3,0
2016-06-28 10:00:00,0.25,0.0,77.6,0.8,0
2016-06-28 11:00:00,0.23,0.0,79.6,0.3,0
2016-06-28 12:00:00,0.22,21.0,80.2,0.2,0
2016-06-28 13:00:00,0.22,123.0,79.3,0.5,0
2016-06-28 14:00:00,0.22,277.0,78.3,0.7,2
2016-06-28 15:00:00,0.29,443.0,75.3,0.9,2
2016-06-28 16:00:00,0.23,601.0,70.3,1.2,1
2016-06-28 17:00:00,0.22,738.0,65.7,1.6,1
2016-06-28 18:00:00,0.23,843.0,61.8,1.9,1
2016-06-28 19:00:00,0.84,902.0,58.7,2.2,1
2016-06-28 20:00:00,0.44,913.0,55.7,2.5,1
2016-06-28 21:00:00,0.3,879.0,54.7,2.8,1
2016-06-28 22:00:00,0.32,801.0,55.4,3.0,1
2016-06-28 23:00:00,0.34,683.0,56.2,3.2,1
2016-06-29 00:00:00,0.5,535.0,56.9,3.2,1
2016-06-29 01:00:00,0.45,370.0,57.6,3.0,2
2016-06-29 02:00:00,0.4,204.0,58.4,2.9,2
2016-06-29 03:00:00,0.32,63.0,61.3,2.7,0
2016-06-29 04:00:00,0.24,4.0,66.7,2.5,0
2016-06-29 05:00:00,0.25,0.0,72.6,2.2,0
2016-06-29 06:00:00,0.49,0.0,77.8,2.1,0
2016-06-29 07:00:00,1.99,0.0,81.9,2.1,0
2016-06-29 08:00:00,1.8,0.0,86.3,2.0,0
2016-06-29 09:00:00,0.87,0.0,88.5,1.9,0
2016-06-29 10:00:00,0.27,0.0,88.1,1.6,0
2016-06-29 11:00:00,0.23,0.0,87.7,1.4,0
2016-06-29 12:00:00,0.22,21.0,86.4,1.2,0
2016-06-29 13:00:00,0.2,124.0,84.1,1.3,0
2016-06-29 14:00:00,0.2,278.0,81.9,1.3,2
2016-06-29 15:00:00,0.22,444.0,78.5,1.4,2
2016-06-29 16:00:00,0.25,604.0,74.1,1.6,1
2016-06-29 17:00:00,3.71,741.0,70.1,1.8,1
2016-06-29 18:00:00,1.7,844.0,66.4,2.1,1
2016-06-29 19:00:00,0.99,904.0,63.2,2.6,1
2016-06-29 20:00:00,0.29,917.0,60.1,3.1,1
2016-06-29 21:00:00,0.55,886.0,58.8,3.5,1
2016-06-29 22:00:00,0.36,808.0,59.1,3.7,1
2016-06-29 23:00:00,0.34,690.0,59.5,4.0,1
2016-06-30 00:00:00,0.3,540.0,59.6,4.0,1
2016-06-30 01:00:00,0.26,373.0,59.5,3.7,2
2016-06-30 02:00:00,0.21,203.0,59.4,3.5,2
2016-06-30 03:00:00,0.26,57.0,62.0,3.2,0
2016-06-30 04:00:00,0.24,4.0,67.8,2.9,0
2016-06-30 05:00:00,0.28,0.0,74.2,2.5,0
2016-06-30 06:00:00,0.36,0.0,79.7,2.3,0
2016-06-30 07:00:00,0.59,0.0,84.1,2.2,0
2016-06-30 08:00:00,0.44,0.0,88.7,2.1,0
2016-06-30 09:00:00,1.85,0.0,91.4,2.1,0
2016-06-30 10:00:00,0.23,0.0,92.0,2.2,0
2016-06-30 11:00:00,0.18,0.0,92.6,2.4,0
2016-06-30 12:00:00,0.24,20.0,91.8,2.4,0
2016-06-30 13:00:00,0.24,105.0,89.7,2.3,0
2016-06-30 14:00:00,0.22,234.0,87.7,2.3,2
2016-06-30 15:00:00,0.22,367.0,84.3,2.3,2
2016-06-30 16:00:00,0.24,421.0,79.6,2.3,2
2016-06-30 17:00:00,0.22,549.0,75.2,2.4,1
2016-06-30 18:00:00,0.26,722.0,70.4,2.5,1
2016-06-30 19:00:00,2.0,868.0,65.3,2.7,1
2016-06-30 20:00:00,1.39,748.0,60.6,2.9,1
2016-06-30 21:00:00,2.55,779.0,58.5,3.0,1
2016-06-30 22:00:00,1.04,732.0,58.8,3.1,1
2016-06-30 23:00:00,0.51,645.0,59.1,3.2,1
2016-07-01 00:00:00,0.42,531.0,59.9,3.2,1
2016-07-01 01:00:00,0.36,365.0,61.4,3.2,2
2016-07-01 02:00:00,0.28,187.0,62.9,3.1,2
2016-07-01 03:00:00,0.21,46.0,66.1,2.9,0
2016-07-01 04:00:00,0.26,1.0,71.4,2.5,0
2016-07-01 05:00:00,0.32,0.0,77.1,2.1,0
2016-07-01 06:00:00,0.32,0.0,82.0,1.9,0
2016-07-01 07:00:00,0.31,0.0,85.6,1.7,0
2016-07-01 08:00:00,0.29,0.0,89.4,1.5,0
2016-07-01 09:00:00,0.28,0.0,91.2,1.5,0
2016-07-01 10:00:00,2.35,0.0,91.0,1.6,0
2016-07-01 11:00:00,1.4,0.0,90.7,1.8,0
2016-07-01 12:00:00,0.53,11.0,90.1,1.8,0
2016-07-01 13:00:00,0.43,39.0,89.1,1.8,0
2016-07-01 14:00:00,0.43,96.0,88.1,1.7,0
2016-07-01 15:00:00,0.36,138.0,87.6,1.6,0
2016-07-01 16:00:00,0.29,211.0,87.7,1.6,2
2016-07-01 17:00:00,0.24,295.0,87.7,1.6,2
2016-07-01 18:00:00,1.49,339.0,86.8,1.6,2
2016-07-01 20:00:00,0.93,375.0,83.2,1.7,2
2016-07-01 21:00:00,1.16,524.0,81.3,1.8,1
2016-07-01 22:00:00,0.7,668.0,79.2,1.8,1
2016-07-01 23:00:00,0.49,670.0,77.1,1.9,1
2016-07-02 00:00:00,0.33,524.0,75.0,2.0,1
2016-07-02 01:00:00,0.32,331.0,72.7,2.0,2
2016-07-02 02:00:00,0.31,131.0,70.5,2.1,0
2016-07-02 03:00:00,0.31,32.0,71.5,2.0,0
2016-07-02 04:00:00,0.61,2.0,75.9,1.8,0
2016-07-02 05:00:00,0.55,0.0,80.5,1.6,0
2016-07-02 06:00:00,0.22,0.0,84.2,1.5,0
2016-07-02 07:00:00,0.2,0.0,86.9,1.4,0
2016-07-02 08:00:00,0.28,0.0,89.6,1.3,0
2016-07-02 09:00:00,0.29,0.0,91.1,1.2,0
2016-07-02 10:00:00,0.29,0.0,91.4,1.2,0
2016-07-02 11:00:00,0.55,0.0,91.7,1.1,0
2016-07-02 12:00:00,1.5,12.0,91.5,1.1,0
2016-07-02 13:00:00,0.3,76.0,90.9,1.2,0
2016-07-02 14:00:00,0.27,183.0,90.3,1.4,2
2016-07-02 15:00:00,0.29,320.0,87.6,1.7,2
2016-07-02 16:00:00,0.37,583.0,82.8,2.0,1
2016-07-02 17:00:00,1.78,626.0,78.3,2.3,1
2016-07-02 18:00:00,0.86,703.0,73.8,2.6,1
2016-07-02 19:00:00,1.3,835.0,69.2,2.8,1
2016-07-02 20:00:00,0.77,791.0,65.0,2.9,1
2016-07-02 21:00:00,0.42,795.0,63.3,3.1,1
2016-07-02 22:00:00,0.95,755.0,63.8,3.2,1
2016-07-02 23:00:00,0.98,595.0,64.4,3.3,1
2016-07-03 00:00:00,0.47,399.0,66.2,3.4,2
2016-07-03 01:00:00,0.2,177.0,69.5,3.4,2
2016-07-03 02:00:00,0.21,125.0,73.1,3.5,0
2016-07-03 03:00:00,0.29,49.0,76.8,3.4,0
2016-07-03 04:00:00,0.27,1.0,80.5,3.3,0
2016-07-03 05:00:00,0.27,0.0,84.4,3.1,0
2016-07-03 06:00:00,0.5,0.0,87.6,3.0,0
2016-07-03 07:00:00,0.64,0.0,90.1,3.0,0
2016-07-03 08:00:00,0.19,0.0,92.5,3.0,0
2016-07-03 09:00:00,3.95,0.0,93.6,3.0,0
2016-07-03 10:00:00,1.84,0.0,93.2,3.1,0
2016-07-03 11:00:00,0.28,0.0,92.8,3.2,0
2016-07-03 12:00:00,0.3,13.0,93.0,3.4,0
2016-07-03 13:00:00,0.24,94.0,93.7,3.5,0
2016-07-03 14:00:00,0.24,277.0,94.3,3.7,2
2016-07-03 15:00:00,0.3,444.0,92.4,3.8,2
2016-07-03 16:00:00,0.37,605.0,88.0,3.7,1
2016-07-03 17:00:00,0.56,752.0,83.8,3.6,1
2016-07-03 18:00:00,0.78,853.0,77.6,3.6,1
2016-07-03 19:00:00,0.99,912.0,70.0,3.8,1
2016-07-03 20:00:00,0.47,923.0,63.2,3.9,1
2016-07-03 21:00:00,0.65,885.0,59.2,4.2,1
2016-07-03 22:00:00,0.64,804.0,57.8,4.4,1
2016-07-03 23:00:00,0.54,684.0,56.4,4.7,1
2016-07-04 00:00:00,0.46,535.0,56.0,4.7,1
2016-07-04 01:00:00,0.35,368.0,56.6,4.3,2
2016-07-04 02:00:00,0.19,151.0,57.2,4.0,0
2016-07-04 03:00:00,0.17,24.0,59.7,3.7,0
2016-07-04 04:00:00,0.2,3.0,64.4,3.3,0
2016-07-04 05:00:00,0.43,0.0,69.5,2.9,0
2016-07-04 06:00:00,0.37,0.0,74.2,2.7,0
2016-07-04 07:00:00,0.27,0.0,78.3,2.5,0
2016-07-04 08:00:00,0.53,0.0,82.6,2.3,0
2016-07-04 09:00:00,0.31,0.0,85.3,2.2,0
2016-07-04 10:00:00,0.25,0.0,86.2,2.1,0
2016-07-04 11:00:00,0.18,0.0,87.2,2.1,0
2016-07-04 12:00:00,0.33,8.0,88.4,2.3,0
2016-07-04 13:00:00,0.26,37.0,90.1,2.7,0
2016-07-04 14:00:00,0.24,136.0,91.8,3.0,0
2016-07-04 15:00:00,0.24,268.0,91.8,3.3,2
2016-07-04 16:00:00,0.25,412.0,90.1,3.4,2
2016-07-04 17:00:00,1.87,441.0,88.3,3.5,2
2016-07-04 18:00:00,1.61,632.0,85.5,3.6,1
2016-07-04 19:00:00,0.46,584.0,81.9,3.7,1
2016-07-04 20:00:00,2.21,783.0,78.3,3.7,1
2016-07-04 21:00:00,1.08,747.0,75.6,3.7,1
2016-07-04 22:00:00,1.53,589.0,73.5,3.7,1
2016-07-04 23:00:00,0.55,499.0,71.6,3.7,1
2016-07-05 00:00:00,0.23,413.0,72.3,3.6,2
2016-07-05 01:00:00,0.25,231.0,76.0,3.4,2
2016-07-05 02:00:00,0.32,69.0,79.9,3.2,0
2016-07-05 03:00:00,0.31,14.0,82.6,3.0,0
2016-07-05 04:00:00,0.32,2.0,84.1,2.8,0
2016-07-05 05:00:00,0.33,0.0,85.6,2.6,0
2016-07-05 06:00:00,0.32,0.0,87.1,2.4,0
2016-07-05 07:00:00,0.35,0.0,88.6,2.2,0
2016-07-05 08:00:00,0.75,0.0,90.1,2.1,0
2016-07-05 09:00:00,0.26,0.0,90.8,2.1,0
2016-07-05 10:00:00,0.25,0.0,90.7,2.3,0
2016-07-05 11:00:00,0.24,0.0,90.6,2.5,0
2016-07-05 12:00:00,0.24,11.0,91.2,2.6,0
2016-07-05 13:00:00,0.16,53.0,92.5,2.7,0
2016-07-05 14:00:00,0.16,133.0,93.7,2.9,0
2016-07-05 15:00:00,0.26,150.0,93.3,2.9,0
2016-07-05 16:00:00,0.25,193.0,91.2,3.0,2
2016-07-05 17:00:00,0.24,306.0,89.1,3.0,2
2016-07-05 18:00:00,0.84,274.0,87.0,2.9,2
2016-07-05 19:00:00,0.58,293.0,84.9,2.8,2
2016-07-05 20:00:00,0.85,636.0,82.9,2.7,1
2016-07-05 21:00:00,0.87,451.0,81.6,2.6,2
2016-07-05 22:00:00,0.45,255.0,81.1,2.6,2
2016-07-05 23:00:00,0.31,136.0,80.6,2.5,0
2016-07-06 00:00:00,0.36,311.0,79.0,2.5,2
2016-07-06 01:00:00,0.31,241.0,76.5,2.3,2
2016-07-06 02:00:00,0.21,112.0,74.0,2.2,0
2016-07-06 03:00:00,0.19,30.0,74.5,2.0,0
2016-07-06 04:00:00,0.19,3.0,78.2,1.8,0
2016-07-06 05:00:00,0.3,0.0,82.0,1.5,0
2016-07-06 06:00:00,0.32,0.0,85.6,1.5,0
2016-07-06 07:00:00,0.4,0.0,88.8,1.5,0
2016-07-06 08:00:00,0.45,0.0,92.1,1.6,0
2016-07-06 09:00:00,0.18,0.0,93.9,1.5,0
2016-07-06 10:00:00,0.17,0.0,94.0,1.3,0
2016-07-06 11:00:00,0.3,0.0,94.1,1.1,0
2016-07-06 12:00:00,0.24,10.0,92.6,0.9,0
2016-07-06 13:00:00,0.37,47.0,89.5,0.7,0
2016-07-06 14:00:00,0.88,149.0,86.5,0.5,0
2016-07-06 15:00:00,0.69,345.0,81.6,0.6,2
2016-07-06 16:00:00,0.24,535.0,75.4,0.9,1
2016-07-06 17:00:00,0.24,669.0,69.6,1.2,1
2016-07-06 18:00:00,0.23,792.0,65.6,1.4,1
2016-07-06 19:00:00,0.6,713.0,63.1,1.5,1
2016-07-06 20:00:00,0.74,471.0,60.7,1.6,2
2016-07-06 21:00:00,0.67,733.0,59.1,1.7,1
2016-07-06 22:00:00,0.76,737.0,58.4,1.9,1
2016-07-06 23:00:00,0.45,682.0,57.7,2.0,1
2016-07-07 00:00:00,0.37,533.0,57.3,2.1,1
2016-07-07 01:00:00,0.36,367.0,57.3,2.1,2
2016-07-07 02:00:00,0.39,195.0,57.3,2.1,2
2016-07-07 03:00:00,0.3,50.0,60.0,2.1,0
2016-07-07 04:00:00,0.32,1.0,65.8,2.0,0
2016-07-07 05:00:00,0.31,0.0,72.1,2.0,0
2016-07-07 06:00:00,0.33,0.0,75.7,1.5,0
2016-07-07 07:00:00,0.34,0.0,76.1,0.8,0
2016-07-07 08:00:00,1.04,0.0,76.6,0.1,0
2016-07-07 09:00:00,0.74,0.0,78.4,0.5,0
2016-07-07 10:00:00,0.32,0.0,81.8,0.9,0
2016-07-07 11:00:00,0.26,0.0,85.3,1.2,0
2016-07-07 12:00:00,0.25,10.0,85.7,1.3,0
2016-07-07 13:00:00,0.28,45.0,83.1,1.2,0
2016-07-07 14:00:00,0.16,95.0,80.6,1.2,0
2016-07-07 15:00:00,0.25,138.0,80.4,1.4,0
2016-07-07 16:00:00,0.71,136.0,82.7,1.8,0
2016-07-07 17:00:00,1.91,181.0,85.0,2.2,2
2016-07-07 18:00:00,2.41,169.0,87.2,2.5,2
2016-07-07 19:00:00,2.4,262.0,89.3,2.7,2
2016-07-07 20:00:00,1.25,309.0,91.4,2.9,2
2016-07-07 21:00:00,0.29,271.0,92.0,3.1,2
2016-07-07 22:00:00,0.2,243.0,91.0,3.2,2
2016-07-07 23:00:00,0.19,199.0,90.0,3.3,2
2016-07-08 00:00:00,0.22,174.0,90.0,3.1,2
2016-07-08 01:00:00,0.24,80.0,91.0,2.6,0
2016-07-08 02:00:00,0.19,34.0,92.0,2.1,0
2016-07-08 03:00:00,0.33,9.0,93.0,2.1,0
2016-07-08 04:00:00,0.18,1.0,93.8,2.4,0
2016-07-08 06:00:00,0.38,0.0,95.2,3.0,0
2016-07-08 07:00:00,0.37,0.0,95.6,3.2,0
2016-07-08 08:00:00,0.91,0.0,95.9,3.4,0
2016-07-08 09:00:00,0.97,0.0,95.7,3.5,0
2016-07-08 10:00:00,0.41,0.0,95.0,3.5,0
2016-07-08 13:00:00,0.26,37.0,95.9,3.6,0
2016-07-08 14:00:00,0.25,67.0,97.2,3.6,0
2016-07-08 15:00:00,0.25,113.0,97.7,3.6,0
2016-07-08 16:00:00,0.22,175.0,97.1,3.5,2
2016-07-08 17:00:00,0.22,290.0,96.5,3.3,2
2016-07-08 18:00:00,0.3,384.0,95.5,3.2,2
2016-07-08 19:00:00,2.37,374.0,93.9,3.0,2
2016-07-08 20:00:00,0.17,432.0,92.4,2.8,2
2016-07-08 21:00:00,0.35,480.0,89.6,2.6,2
2016-07-08 22:00:00,0.97,404.0,85.8,2.2,2
2016-07-08 23:00:00,0.44,402.0,82.1,1.9,2
2016-07-09 00:00:00,0.34,352.0,81.8,1.6,2
2016-07-09 01:00:00,0.27,250.0,84.7,1.3,2
2016-07-09 02:00:00,0.24,108.0,87.8,1.1,0
2016-07-09 03:00:00,0.22,15.0,90.1,1.0,0
2016-07-09 05:00:00,0.17,0.0,93.0,0.9,0
2016-07-09 06:00:00,0.23,0.0,94.1,1.0,0
2016-07-09 07:00:00,0.4,0.0,95.0,1.1,0
2016-07-09 08:00:00,0.34,0.0,95.8,1.1,0
2016-07-09 09:00:00,0.27,0.0,95.4,1.0,0
2016-07-09 10:00:00,0.16,0.0,93.7,1.1,0
2016-07-09 11:00:00,0.16,0.0,92.2,1.4,0
2016-07-09 12:00:00,0.42,5.0,92.3,1.6,0
2016-07-09 13:00:00,0.3,58.0,94.2,1.6,0
2016-07-09 14:00:00,0.36,88.0,96.2,1.6,0
2016-07-09 15:00:00,0.5,270.0,96.8,1.9,2
2016-07-09 16:00:00,3.02,335.0,96.1,2.3,2
2016-07-09 17:00:00,1.47,359.0,95.4,2.7,2
2016-07-09 18:00:00,2.17,426.0,93.1,3.0,2
2016-07-09 19:00:00,1.91,601.0,89.5,3.0,1
2016-07-09 20:00:00,3.14,805.0,85.9,3.0,1
2016-07-09 21:00:00,1.24,736.0,79.7,2.8,1
2016-07-09 22:00:00,2.15,572.0,71.4,2.3,1
2016-07-09 23:00:00,1.55,449.0,64.1,1.9,2
2016-07-10 00:00:00,0.27,435.0,62.0,1.4,2
2016-07-10 01:00:00,0.25,243.0,64.7,1.0,2
2016-07-10 02:00:00,0.26,78.0,67.6,0.7,0
2016-07-10 03:00:00,0.2,23.0,70.2,0.5,0
2016-07-10 04:00:00,0.16,2.0,72.6,0.4,0
2016-07-10 05:00:00,0.21,0.0,75.1,0.4,0
2016-07-10 06:00:00,0.24,0.0,77.7,0.4,0
2016-07-10 07:00:00,0.26,0.0,80.6,0.4,0
2016-07-10 08:00:00,0.52,0.0,83.5,0.5,0
2016-07-10 09:00:00,0.45,0.0,86.0,0.7,0
2016-07-10 10:00:00,0.35,0.0,87.9,1.0,0
2016-07-10 11:00:00,0.24,0.0,89.8,1.4,0
2016-07-10 12:00:00,0.32,15.0,89.0,1.3,0
2016-07-10 13:00:00,0.25,110.0,85.7,0.9,0
2016-07-10 14:00:00,0.25,261.0,82.5,0.7,2
2016-07-10 15:00:00,0.26,424.0,77.7,0.9,2
2016-07-10 16:00:00,1.42,588.0,71.7,1.3,1
2016-07-10 17:00:00,1.15,725.0,66.3,1.8,1
2016-07-10 18:00:00,0.54,828.0,62.6,2.2,1
2016-07-10 19:00:00,0.3,890.0,60.6,2.6,1
2016-07-10 20:00:00,0.35,840.0,58.6,3.0,1
2016-07-10 21:00:00,2.31,755.0,57.8,3.2,1
2016-07-10 22:00:00,0.51,705.0,58.1,3.3,1
2016-07-10 23:00:00,0.44,537.0,58.3,3.5,1
2016-07-11 00:00:00,0.35,441.0,59.3,3.5,2
2016-07-11 01:00:00,0.19,362.0,61.1,3.4,2
2016-07-11 02:00:00,0.27,181.0,63.0,3.4,2
2016-07-11 03:00:00,0.25,35.0,66.4,3.2,0
2016-07-11 04:00:00,0.29,2.0,71.7,2.8,0
2016-07-11 05:00:00,0.27,0.0,77.4,2.5,0
2016-07-11 06:00:00,0.29,0.0,82.3,2.2,0
2016-07-11 07:00:00,0.31,0.0,86.4,2.0,0
2016-07-11 08:00:00,0.82,0.0,90.5,1.8,0
2016-07-11 09:00:00,0.24,0.0,92.2,1.7,0
2016-07-11 10:00:00,0.38,0.0,91.1,1.8,0
2016-07-11 11:00:00,0.27,0.0,90.1,1.8,0
2016-07-11 12:00:00,1.09,5.0,90.6,2.0,0
2016-07-11 13:00:00,0.57,60.0,92.7,2.4,0
2016-07-11 14:00:00,1.1,126.0,94.8,2.7,0
2016-07-11 15:00:00,0.87,229.0,95.1,2.9,2
2016-07-11 16:00:00,0.78,235.0,93.5,2.9,2
2016-07-11 17:00:00,0.51,283.0,91.9,2.8,2
2016-07-11 18:00:00,0.52,333.0,89.3,2.8,2
2016-07-11 19:00:00,0.51,383.0,85.7,2.8,2
2016-07-11 20:00:00,0.72,279.0,82.3,2.8,2
2016-07-11 21:00:00,0.72,301.0,79.3,2.8,2
2016-07-11 22:00:00,0.53,556.0,76.7,2.8,1
2016-07-11 23:00:00,0.48,650.0,74.3,2.9,1
2016-07-12 00:00:00,0.27,497.0,72.4,2.8,1
2016-07-12 01:00:00,0.24,290.0,71.2,2.7,2
2016-07-12 02:00:00,0.26,121.0,70.0,2.6,0
2016-07-12 03:00:00,0.32,19.0,71.7,2.4,0
2016-07-12 04:00:00,0.33,1.0,76.5,2.0,0
2016-07-12 05:00:00,0.53,0.0,81.7,1.7,0
2016-07-12 06:00:00,0.67,0.0,85.5,1.5,0
2016-07-12 07:00:00,0.44,0.0,87.5,1.5,0
2016-07-12 08:00:00,1.36,0.0,89.5,1.4,0
2016-07-12 09:00:00,1.26,0.0,90.8,1.2,0
2016-07-12 10:00:00,0.37,0.0,91.6,0.7,0
2016-07-12 11:00:00,0.43,0.0,92.2,0.5,0
2016-07-12 12:00:00,0.59,6.0,91.5,0.4,0
2016-07-12 13:00:00,0.54,30.0,89.3,0.3,0
2016-07-12 14:00:00,0.57,78.0,87.1,0.7,0
2016-07-12 15:00:00,0.45,162.0,82.6,1.1,2
2016-07-12 16:00:00,0.45,227.0,76.0,1.5,2
2016-07-12 17:00:00,4.25,331.0,70.0,1.9,2
2016-07-12 18:00:00,0.3,440.0,66.5,2.2,2
2016-07-12 19:00:00,0.35,421.0,65.1,2.5,2
2016-07-12 20:00:00,1.36,565.0,63.8,2.7,1
2016-07-12 21:00:00,0.69,551.0,63.6,2.9,1
2016-07-12 22:00:00,0.57,608.0,64.4,3.0,1
2016-07-12 23:00:00,0.51,344.0,65.2,3.2,2
2016-07-13 00:00:00,0.27,381.0,65.7,3.1,2
2016-07-13 01:00:00,0.31,325.0,66.0,2.9,2
2016-07-13 02:00:00,0.25,178.0,66.2,2.7,2
2016-07-13 03:00:00,0.18,43.0,68.7,2.5,0
2016-07-13 04:00:00,0.48,2.0,73.7,2.2,0
2016-07-13 05:00:00,0.48,0.0,79.1,1.9,0
2016-07-13 06:00:00,0.69,0.0,83.4,1.7,0
2016-07-13 07:00:00,0.69,0.0,86.1,1.7,0
2016-07-13 08:00:00,1.04,0.0,89.0,1.7,0
2016-07-13 09:00:00,0.33,0.0,90.5,1.6,0
2016-07-13 10:00:00,0.33,0.0,90.6,1.4,0
2016-07-13 11:00:00,0.51,0.0,90.6,1.3,0
2016-07-13 12:00:00,0.39,8.0,90.5,1.2,0
2016-07-13 13:00:00,0.28,30.0,90.3,1.3,0
2016-07-13 14:00:00,0.27,94.0,90.0,1.4,0
2016-07-13 15:00:00,1.59,231.0,88.3,1.5,2
2016-07-13 16:00:00,0.67,293.0,85.0,1.7,2
2016-07-13 17:00:00,0.87,418.0,81.9,1.9,2
2016-07-13 18:00:00,2.68,575.0,78.7,2.1,1
2016-07-13 19:00:00,1.25,608.0,75.5,2.3,1
2016-07-13 20:00:00,0.73,606.0,72.4,2.5,1
2016-07-13 21:00:00,0.59,511.0,70.0,2.6,1
2016-07-13 22:00:00,3.21,790.0,68.4,2.6,1
2016-07-13 23:00:00,0.86,672.0,66.9,2.6,1
2016-07-14 00:00:00,0.21,523.0,65.6,2.6,1
2016-07-14 01:00:00,0.24,357.0,64.5,2.6,2
2016-07-14 02:00:00,0.31,186.0,63.5,2.5,2
2016-07-14 03:00:00,0.3,51.0,65.3,2.4,0
2016-07-14 04:00:00,0.32,2.0,70.4,2.3,0
2016-07-14 05:00:00,0.29,0.0,75.9,2.1,0
2016-07-14 06:00:00,0.23,0.0,80.3,2.0,0
2016-07-14 07:00:00,0.57,0.0,83.3,2.1,0
2016-07-14 08:00:00,3.37,0.0,86.4,2.1,0
2016-07-14 09:00:00,1.97,0.0,87.8,2.0,0
2016-07-14 10:00:00,1.58,0.0,87.3,1.8,0
2016-07-14 11:00:00,0.54,0.0,86.8,1.7,0
2016-07-14 12:00:00,0.31,12.0,86.0,1.5,0
2016-07-14 13:00:00,0.23,77.0,84.9,1.3,0
2016-07-14 14:00:00,0.25,222.0,83.7,1.2,2
2016-07-14 15:00:00,0.24,365.0,80.2,1.4,2
2016-07-14 16:00:00,0.39,446.0,74.5,2.0,2
2016-07-14 17:00:00,1.05,557.0,69.3,2.6,1
2016-07-14 18:00:00,2.02,810.0,65.7,2.9,1
2016-07-14 19:00:00,0.58,853.0,63.4,3.1,1
2016-07-14 20:00:00,0.57,900.0,61.3,3.2,1
2016-07-14 21:00:00,0.93,817.0,61.6,3.3,1
2016-07-14 22:00:00,0.7,590.0,64.3,3.3,1
2016-07-14 23:00:00,0.33,231.0,67.0,3.3,2
2016-07-15 00:00:00,0.26,120.0,66.7,3.1,0
2016-07-15 01:00:00,0.28,141.0,63.1,2.7,0
2016-07-15 02:00:00,0.33,187.0,59.8,2.3,2
2016-07-15 03:00:00,0.31,51.0,60.4,2.1,0
2016-07-15 04:00:00,0.31,1.0,65.1,2.1,0
2016-07-15 05:00:00,0.33,0.0,70.2,2.2,0
2016-07-15 06:00:00,0.24,0.0,73.8,2.2,0
2016-07-15 07:00:00,0.48,0.0,75.6,2.1,0
2016-07-15 08:00:00,1.4,0.0,77.4,1.9,0
2016-07-15 09:00:00,0.83,0.0,79.2,1.7,0
2016-07-15 11:00:00,0.28,0.0,82.3,1.4,0
2016-07-15 12:00:00,0.3,5.0,81.9,1.3,0
2016-07-15 13:00:00,0.27,53.0,79.6,0.8,0
2016-07-15 14:00:00,0.29,150.0,77.3,0.5,0
2016-07-15 15:00:00,0.24,177.0,73.3,0.7,2
2016-07-15 16:00:00,0.24,306.0,67.9,1.2,2
2016-07-15 17:00:00,0.38,341.0,63.0,1.8,2
2016-07-15 18:00:00,0.39,569.0,60.0,2.2,1
2016-07-15 19:00:00,1.03,705.0,58.7,2.5,1
2016-07-15 20:00:00,1.03,658.0,57.5,2.8,1
2016-07-15 21:00:00,0.81,654.0,57.6,3.0,1
2016-07-15 22:00:00,0.82,726.0,59.1,3.2,1
2016-07-15 23:00:00,0.45,663.0,60.6,3.4,1
2016-07-16 00:00:00,0.3,506.0,60.3,3.4,1
2016-07-16 01:00:00,0.26,321.0,58.2,3.1,2
2016-07-16 02:00:00,0.21,148.0,56.2,2.9,0
2016-07-16 03:00:00,0.2,49.0,57.7,2.6,0
2016-07-16 04:00:00,0.24,1.0,63.2,2.4,0
2016-07-16 05:00:00,0.25,0.0,69.2,2.1,0
2016-07-16 06:00:00,0.35,0.0,75.0,2.0,0
2016-07-16 07:00:00,0.6,0.0,80.4,2.0,0
2016-07-16 08:00:00,0.52,0.0,86.2,2.1,0
2016-07-16 09:00:00,0.68,0.0,88.9,1.9,0
2016-07-16 10:00:00,1.05,0.0,88.0,1.6,0
2016-07-16 11:00:00,0.65,0.0,87.2,1.3,0
2016-07-16 12:00:00,0.65,7.0,86.6,1.3,0
2016-07-16 13:00:00,1.32,32.0,86.2,1.5,0
2016-07-16 14:00:00,2.81,65.0,85.8,1.8,0
2016-07-16 15:00:00,1.94,106.0,84.1,1.9,0
2016-07-16 16:00:00,0.32,184.0,81.1,2.1,2
2016-07-16 17:00:00,0.25,263.0,78.2,2.2,2
2016-07-16 18:00:00,0.27,272.0,75.4,2.3,2
2016-07-16 19:00:00,0.23,355.0,72.8,2.3,2
2016-07-16 20:00:00,0.25,526.0,70.2,2.3,1
2016-07-16 21:00:00,0.23,509.0,69.3,2.3,1
2016-07-16 22:00:00,0.34,558.0,70.1,2.2,1
